148263916;1613654221;1613654151;
148265746;2592082370;1613663028;
148265746;1613663028;2592082371;
148265746;2592082371;1613663022;
148265748;1613663029;3384530182;
148265748;3384530182;1613662998;
148268962;559911571;1613677402;
148268962;1613677402;1613677400;
148268962;1613677400;1613677398;
148268962;1613677398;1613677370;
148268963;1613677369;1770738286;
148268963;1770738286;1613677374;
148268963;1613677374;1613677327;
148268963;1613677327;1613677329;
148268963;1613677329;1613677348;
148268963;1613677348;1770738310;
148268963;1770738310;1770738334;
148268963;1770738334;1770738357;
148269438;1613682469;1613682489;
148269438;1613682489;4005942489;
148269438;4005942489;4005943675;
148269438;4005943675;1613682466;
148269438;1613682466;4005942490;
148269438;4005942490;4005943677;
148269438;4005943677;1613682468;
148269438;1613682468;4005943676;
148269438;4005943676;4005942491;
148269438;4005942491;4005943678;
148269438;4005943678;2498389911;
148269438;2498389911;4005943680;
148269438;4005943680;4005942492;
148269438;4005942492;1613682480;
148269438;1613682480;4005943679;
148269438;4005943679;4005942493;
148269438;4005942493;4005942494;
148269438;4005942494;4005942495;
148269438;4005942495;1613682472;
148269439;1613682471;1613682472;
148269440;1613682471;4005942496;
148269440;4005942496;4005942497;
148269440;4005942497;1613682434;
148269440;1613682434;4005942498;
148269440;4005942498;1613682488;
148269440;1613682488;4005942499;
148269440;4005942499;4005942500;
148269440;4005942500;1613682453;
148269440;1613682453;4005942501;
148269440;4005942501;4005942502;
148269440;4005942502;4005942508;
148269440;4005942508;1613682494;
148269440;1613682494;4005942507;
148269440;4005942507;4005942503;
148269440;4005942503;4005942504;
148269440;4005942504;1613682452;
148269440;1613682452;4005942505;
148269440;4005942505;1613682470;
148269440;1613682470;4005942506;
148269440;4005942506;3333612196;
148269441;1770738311;1770738335;
148269441;1770738335;1613682437;
148269441;1613682437;1613682443;
148269441;1613682443;1613682460;
148269441;1613682460;1613682448;
148269441;1613682448;1613682408;
148269441;1613682408;4005924764;
148269441;4005924764;4005924763;
148269441;4005924763;1613682414;
148269441;1613682414;4005924762;
148269441;4005924762;4005924761;
148269441;4005924761;4005924760;
148269441;4005924760;4005924759;
148269441;4005924759;4005955189;
148269441;4005955189;4005955202;
148269441;4005955202;4005924758;
148269441;4005924758;1613682427;
148269444;1613682425;4005943548;
148269444;4005943548;4005943549;
148269444;4005943549;1613682450;
148269444;1613682450;4005943547;
148269444;4005943547;4005943545;
148269444;4005943545;4005943550;
148269444;4005943550;1613682419;
148269444;1613682419;4005943546;
148269444;4005943546;1613682469;
148270784;1607729766;1464032748;
148270784;1464032748;1464032749;
148270784;1464032749;1464032750;
148270784;1464032750;1464032751;
148270784;1464032751;1464032752;
148270784;1464032752;1464032759;
148270784;1464032759;1464032763;
148270784;1464032763;1464032764;
148270784;1464032764;1464032765;
148294541;293407667;541644008;
148771718;1618387780;1618387781;
148772113;563067399;563655896;
148772113;563655896;492025969;
149036726;541643976;4414985712;
149036726;4414985712;3697123091;
149036726;3697123091;243756757;
149176953;1044510638;1044510640;
149176953;1044510640;4060487042;
149176953;4060487042;4060487041;
149176953;4060487041;4060487040;
149176953;4060487040;2473393787;
149176953;2473393787;4060487043;
149176953;4060487043;4060487044;
149176953;4060487044;2473393783;
149178302;2473393744;1621904452;
149178302;1621904452;2262660125;
149178302;2262660125;1621899818;
149178302;1621899818;1621899820;
149178302;1621899820;2291722036;
149178302;2291722036;1621899836;
149178302;1621899836;4060487039;
149178302;4060487039;1621899831;
149178302;1621899831;1621899798;
149178302;1621899798;1621899825;
149178302;1621899825;2810811710;
149178302;2810811710;1621899821;
149178302;1621899821;1621899834;
149178302;1621899834;30312569;
149178302;30312569;1621899823;
149178302;1621899823;1621899817;
149190291;561521688;1297428952;
149190291;1297428952;561521689;
149190294;1622039330;1622039345;
149190294;1622039345;1622039317;
149190294;1622039317;1622039338;
149190294;1622039338;1622039365;
149190296;30297293;1622039334;
149190296;1622039334;30297327;
149190296;30297327;561521686;
149190303;1622039347;3369034783;
149190303;3369034783;1622039340;
149190303;1622039340;3369034791;
149190303;3369034791;4338262498;
149190303;4338262498;1622039316;
149190305;1622039331;3369034792;
149190305;3369034792;3369035093;
149190305;3369035093;1622039328;
149190305;1622039328;1622039332;
149190305;1622039332;1622039335;
149190308;1622039339;1622039338;
149365153;2293731604;448786048;
149365153;448786048;3165823366;
149365153;3165823366;3223226562;
149365153;3223226562;3223226661;
149365153;3223226661;3165801167;
149365153;3165801167;1623558813;
149399324;1623835963;1623835960;
149399326;1623835963;1623835965;
149399326;1623835965;1623835968;
149399326;1623835968;434431874;
149399326;434431874;1623835961;
149399327;1623835960;1312053345;
149399327;1312053345;3133167982;
149399327;3133167982;434437193;
149399327;434437193;434437194;
149429071;319630027;1624143902;
149429130;1624143902;30295475;
149469131;30264590;1624364336;
149469131;1624364336;2013654037;
149472203;30264647;961737066;
149472203;961737066;30237081;
149472206;30237081;3618456747;
149472206;3618456747;2013654038;
149472208;1535839511;3618456746;
149524249;1624948207;3875306953;
149524249;3875306953;1624948210;
149543243;318802091;318801683;
149549056;1625170258;1625170260;
149550171;1625183728;1625183726;
149550172;1625183726;318805688;
149576824;1625381192;1923672755;
149576825;1625381184;2690538219;
149576825;2690538219;1625381188;
149576825;1625381188;1625381192;
149576825;1625381192;30308414;
149576825;30308414;1625381180;
149576826;1625381183;1625381216;
149576826;1625381216;2690538225;
149576826;2690538225;2690538222;
149576826;2690538222;1625381182;
149576827;1625381182;1625381184;
149576827;1625381184;2690538218;
149576827;2690538218;1625381213;
149576827;1625381213;2690538217;
149576827;2690538217;1625381206;
149576828;1923688937;1625381177;
149576828;1625381177;2690538224;
149576828;2690538224;2690538223;
149576828;2690538223;2690538226;
149576828;2690538226;1625381182;
149576829;1625381200;2690538221;
149576829;2690538221;1625381179;
149576829;1625381179;2690538220;
149576829;2690538220;1625381205;
149576829;1625381205;1625381202;
149576829;1625381202;1625381188;
149710040;609197539;1626568477;
149781537;534375308;3130728665;
149781537;3130728665;1110648359;
149781537;1110648359;534375311;
149781537;534375311;1110648629;
150064363;1433111255;1629949647;
150064363;1629949647;1629949683;
150064363;1629949683;1629949653;
150064363;1629949653;1629949660;
150064363;1629949660;1629949658;
150064363;1629949658;1629949663;
150064363;1629949663;1629949692;
150064363;1629949692;1629949694;
150064363;1629949694;1629949721;
150064363;1629949721;1629949691;
150064363;1629949691;1629949739;
150064363;1629949739;1629949662;
150064363;1629949662;1629949714;
150064363;1629949714;1629949760;
150064363;1629949760;1629949725;
150064363;1629949725;1629949757;
150064363;1629949757;1629949686;
150064363;1629949686;1629949688;
150064363;1629949688;1629949685;
150064363;1629949685;1629949741;
150064363;1629949741;1629949687;
150064363;1629949687;1629949728;
150064363;1629949728;1629949651;
150064363;1629949651;1629949689;
150064363;1629949689;1629949681;
150064363;1629949681;1629949717;
150064363;1629949717;1629949737;
150064363;1629949737;1629949735;
150064363;1629949735;1629949754;
150095908;980179466;1630189391;
150095908;1630189391;1630189400;
150095908;1630189400;1630189399;
150095908;1630189399;1630189396;
150095908;1630189396;1630189378;
150095908;1630189378;1630189398;
150101901;539781721;979755911;
150101901;979755911;979754805;
150101901;979754805;979755279;
150101901;979755279;979754603;
150101901;979754603;979754949;
150101901;979754949;979755456;
150101901;979755456;979754658;
150101901;979754658;979754997;
150101901;979754997;979755771;
150101901;979755771;979754718;
150102403;987113497;987113575;
150102403;987113575;987113550;
150102403;987113550;987113507;
150102403;987113507;987113470;
150102403;987113470;987113557;
150102403;987113557;987113538;
150102403;987113538;987113495;
150102403;987113495;979755413;
150104884;1630273252;1763537400;
150104884;1763537400;1630273231;
150104884;1630273231;1630273249;
150104884;1630273249;4682414357;
150104884;4682414357;1630273243;
150105396;979754658;1630284193;
150105396;1630284193;1630284195;
150109456;979754741;979755634;
150109456;979755634;979754942;
150109456;979754942;979754681;
150109456;979754681;979755512;
150109456;979755512;979754885;
150109456;979754885;979755894;
150109456;979755894;979755332;
150109456;979755332;979754834;
150109456;979754834;979755804;
150109456;979755804;979755020;
150109456;979755020;979754766;
150109456;979754766;979755711;
150109456;979755711;979754964;
150109456;979754964;979755354;
150109456;979755354;979755556;
150109456;979755556;979754701;
150109456;979754701;979755044;
150109456;979755044;979755186;
150109456;979755186;979754554;
150109456;979754554;979754912;
150109456;979754912;979755576;
150109456;979755576;979754918;
150110360;318717191;1637190166;
150113392;1630350776;1630350778;
150113392;1630350778;1630350769;
150113392;1630350769;1630350766;
150113392;1630350766;1528923170;
150113392;1528923170;1528923412;
150113392;1528923412;1528923253;
150113392;1528923253;1528923419;
150113392;1528923419;1528923275;
150113392;1528923275;1528923526;
150113392;1528923526;1528923523;
150113392;1528923523;1528923331;
150113393;1528923170;1630350782;
150113393;1630350782;1630350773;
150113393;1630350773;1630350762;
150116374;615793333;615793335;
150116374;615793335;615793338;
150116374;615793338;615793340;
150116374;615793340;615793342;
150116374;615793342;615793344;
150116374;615793344;615793346;
150116374;615793346;615793348;
150116374;615793348;615793350;
150116374;615793350;615793355;
150116374;615793355;615793358;
150116374;615793358;615793360;
150116374;615793360;615793361;
150116374;615793361;615793363;
150116374;615793363;615793365;
150116374;615793365;615793368;
150116374;615793368;615793370;
150116374;615793370;615793373;
150116374;615793373;615793375;
150116374;615793375;615793377;
150116374;615793377;615793379;
150116374;615793379;1120208378;
150116374;1120208378;615793383;
150116374;615793383;615793385;
150116374;615793385;615793388;
150116374;615793388;615793399;
150116374;615793399;615793403;
150116374;615793403;615793405;
150116374;615793405;615793407;
150116374;615793407;615793409;
150116374;615793409;615793411;
150116377;615793314;615793316;
150116377;615793316;615793322;
150116377;615793322;615793326;
150116377;615793326;615793328;
150116377;615793328;615793330;
150116377;615793330;615793333;
150116379;615793206;615793211;
150116379;615793211;615793221;
150116379;615793221;1374308418;
150116379;1374308418;615793226;
150116379;615793226;615793229;
150116379;615793229;615793231;
150116379;615793231;615793234;
150116379;615793234;615793250;
150116379;615793250;615793261;
150116379;615793261;615793277;
150116379;615793277;615793279;
150116379;615793279;615793290;
150116379;615793290;615793294;
150116379;615793294;615793297;
150116379;615793297;615793299;
150116379;615793299;615793302;
150116379;615793302;615793305;
150116379;615793305;615793314;
150118360;1630392422;3977979343;
150118360;3977979343;321673467;
150118360;321673467;318575640;
150118360;318575640;318575639;
150118360;318575639;318576653;
150125796;30628320;30628321;
150125796;30628321;30628322;
150125796;30628322;30628323;
150125796;30628323;30628324;
150125796;30628324;30628325;
150125796;30628325;30628326;
150125796;30628326;30628327;
150125796;30628327;30628328;
150125796;30628328;30628329;
150125796;30628329;4183823721;
150125796;4183823721;30628330;
150125796;30628330;30628331;
150125796;30628331;30628332;
150125796;30628332;30628333;
150125796;30628333;30628334;
150125796;30628334;30628335;
150125798;1630453071;1630650122;
150125798;1630650122;1630453118;
150125798;1630453118;1630453129;
150125798;1630453129;1630453077;
150125798;1630453077;1630453084;
150125798;1630453084;30628335;
150125799;1630453107;1630453061;
150125799;1630453061;1630453121;
150125799;1630453121;1630453125;
150125799;1630453125;30628320;
150125800;30628335;30628336;
150125800;30628336;30628337;
150125800;30628337;30628338;
150125800;30628338;4183823720;
150125800;4183823720;30628339;
150125800;30628339;30628340;
150125800;30628340;30628341;
150125800;30628341;30628342;
150125800;30628342;1630462905;
150125800;1630462905;2701546577;
150125800;2701546577;4183823722;
150125800;4183823722;30628346;
150125800;30628346;30628347;
150125800;30628347;30628348;
150147724;30628314;318715803;
150147724;318715803;4183856762;
150147724;4183856762;522817986;
150147724;522817986;4183856761;
150147724;4183856761;318715805;
150147724;318715805;4183856763;
150147724;4183856763;318715807;
150147724;318715807;4183856764;
150147724;4183856764;318715809;
150147724;318715809;4183856760;
150147724;4183856760;4183819677;
150147724;4183819677;318715813;
150147724;318715813;318715815;
150147724;318715815;318715817;
150147724;318715817;318715818;
150147724;318715818;4183856767;
150147724;4183856767;4183856768;
150147724;4183856768;4197963653;
150264198;30628201;430540401;
150264198;430540401;4689674675;
150264198;4689674675;30628200;
150264200;30628199;30628200;
150264203;318537086;430540399;
150264203;430540399;318537071;
150275087;318715909;30267441;
150275087;30267441;4197963650;
150275087;4197963650;4197963651;
150275087;4197963651;4197963652;
150275087;4197963652;318715831;
150277760;30628176;430540398;
150277760;430540398;30628175;
150277878;318537181;30628154;
150277878;30628154;3978795461;
150277878;3978795461;30628153;
150525754;866954709;1938719961;
150525754;1938719961;510859082;
150525756;510859082;324999373;
150525756;324999373;324999552;
150525758;324999552;4762917058;
150525758;4762917058;4762917056;
150525758;4762917056;324999042;
150525758;324999042;4762917059;
150525758;4762917059;3974889078;
150525758;3974889078;4762917025;
150525758;4762917025;4762917055;
150525758;4762917055;4762917054;
150525758;4762917054;3974889087;
150525758;3974889087;4762917053;
150525758;4762917053;3974889090;
150542698;1634416793;4001289104;
150542698;4001289104;4001289105;
150542698;4001289105;4001289107;
150542698;4001289107;4001289106;
150543459;1634422683;3974822374;
150543459;3974822374;1634422679;
150543462;1634422679;1634416792;
150543463;1634422681;1854258040;
150543463;1854258040;1854258037;
150543463;1854258037;1634422682;
150544054;1634428673;1634428679;
150544054;1634428679;1634428677;
150544054;1634428677;1634428699;
150544054;1634428699;1634428683;
150544054;1634428683;1634428691;
150544054;1634428691;1634428693;
150544054;1634428693;1634428695;
150544054;1634428695;1634428687;
150544054;1634428687;1634428689;
150544054;1634428689;1634428673;
150544055;1634428679;3163947596;
150544055;3163947596;1634428685;
150544056;1634428684;1634428670;
150614354;30627966;1635160069;
150614354;1635160069;1635160065;
150614354;1635160065;1635160067;
150614354;1635160067;30627967;
150615136;628141063;1937281740;
150615136;1937281740;4565730726;
150615137;534906226;1635170492;
150615137;1635170492;1635170493;
150615139;534906250;1635170493;
150615139;1635170493;534906256;
150615140;1635170494;1635160065;
150615140;1635160065;1635170495;
150615141;1635170498;1635160069;
150615142;534906262;1635170492;
150615143;1635170500;1635160067;
150615144;1635160063;1635170498;
150615144;1635170498;1635170494;
150615144;1635170494;1635170500;
150615144;1635170500;1635133234;
150635312;30618057;2713309573;
150635312;2713309573;3059542898;
150635312;3059542898;3059542897;
150635312;3059542897;2713309570;
150635312;2713309570;1635327538;
150853398;1637190166;4682414337;
151489817;1487379449;30960786;
151489817;30960786;30960785;
151489817;30960785;4461816436;
151489817;4461816436;30960784;
151508276;1643209196;1643209198;
151694534;59850118;1645362844;
151694534;1645362844;269383881;
152215219;1650501056;1650501062;
152215219;1650501062;4051451483;
152258689;682377254;318709368;
152258689;318709368;4684991619;
152258689;4684991619;3978795469;
152258689;3978795469;318709389;
152443050;1652610649;1652610648;
152443056;1652611098;1768886804;
152443201;1652620972;3005325710;
152443201;3005325710;3005325709;
152443201;3005325709;3005325708;
152443201;3005325708;3005325707;
152443201;3005325707;3005325706;
152443201;3005325706;30243353;
152443201;30243353;1652611667;
152443201;1652611667;3005325717;
152443201;3005325717;3005325718;
152443201;3005325718;3005325719;
152443201;3005325719;3005325716;
152443202;3005325715;3005325714;
152443202;3005325714;3005325713;
152443202;3005325713;3005325712;
152443202;3005325712;3005325711;
152443202;3005325711;3005325724;
152443202;3005325724;1652611688;
152443202;1652611688;3005325721;
152443202;3005325721;3005325722;
152443202;3005325722;3005325723;
152443202;3005325723;3005325720;
152443229;3005325705;3005325704;
152443229;3005325704;3005325703;
152443229;3005325703;3005325702;
152443229;3005325702;3005325701;
152443229;3005325701;3005325700;
152443229;3005325700;1652627160;
152443229;1652627160;1652615712;
152443229;1652615712;3005325683;
152443229;3005325683;3005325684;
152443229;3005325684;3005325685;
152443229;3005325685;3005325686;
152443229;3005325686;3005325687;
152443237;3005325699;3005325698;
152443237;3005325698;3005325697;
152443237;3005325697;3005325696;
152443237;3005325696;3005325695;
152443237;3005325695;3005325694;
152443237;3005325694;1652627158;
152443237;1652627158;1652616159;
152443237;1652616159;3005325688;
152443237;3005325688;3005325689;
152443237;3005325689;3005325690;
152443237;3005325690;3005325691;
152443237;3005325691;3005325692;
152443237;3005325692;3005325693;
152483387;374056142;1653007180;
152483387;1653007180;1653007183;
152483389;1653007177;361200280;
152484035;359691690;1653016259;
152484035;1653016259;1653016261;
152484035;1653016261;3464006348;
152484035;3464006348;1653016264;
152484035;1653016264;1653016234;
152484035;1653016234;1653016237;
152484036;1653016245;1653016263;
152484036;1653016263;611299240;
152484037;1653016231;1653016242;
152484038;1653016245;1653016222;
152484038;1653016222;1653016262;
152484038;1653016262;1653016255;
152484038;1653016255;1653016246;
152484038;1653016246;1653016225;
152484038;1653016225;1653016240;
152484038;1653016240;1653016254;
152484038;1653016254;1653016244;
152484038;1653016244;1653016231;
152534365;1653460490;600061542;
152534374;600061537;600061544;
152534374;600061544;600061546;
152534377;600061535;1653460524;
152548297;359692864;359693071;
152548297;359693071;359692892;
152548297;359692892;1489990655;
152548297;1489990655;4730926079;
152548297;4730926079;359692848;
152548297;359692848;359692885;
152548297;359692885;359692819;
152726480;1655146530;1655146519;
152980887;539051145;454243734;
152980887;454243734;454243735;
152980887;454243735;567544165;
152980887;567544165;454243736;
152980887;454243736;359693121;
152980887;359693121;567544170;
152980887;567544170;454243737;
152980887;454243737;454243743;
152980887;454243743;454243738;
152980887;454243738;454243739;
152980887;454243739;567544176;
152980887;567544176;454243740;
152980890;539051145;539051162;
152980890;539051162;539051170;
152980892;415991058;3159283754;
152980892;3159283754;428026390;
152980892;428026390;622684973;
152980892;622684973;529647534;
152980892;529647534;604920730;
152980892;604920730;3158182940;
152980892;3158182940;414079555;
152980892;414079555;3158182942;
152980892;3158182942;529647476;
152980892;529647476;3158182944;
152980892;3158182944;4586903812;
152980892;4586903812;448197611;
152980892;448197611;448197610;
152980892;448197610;414079539;
152980892;414079539;3158182945;
152980892;3158182945;448197609;
152980892;448197609;3158182947;
152980892;3158182947;374055434;
152980892;374055434;2998122382;
152980892;2998122382;443690338;
152980894;428026363;413752455;
152980894;413752455;428026364;
152980894;428026364;428026365;
152980894;428026365;567544155;
152980894;567544155;359693126;
152980894;359693126;4523344949;
152980894;4523344949;567544156;
152980894;567544156;428026399;
152980894;428026399;567544169;
152980895;567544169;3902397393;
152980897;359692572;3158182896;
152980897;3158182896;415991058;
152980899;574794431;574794434;
152980899;574794434;428026383;
152980899;428026383;428026386;
152980899;428026386;574794513;
152980899;574794513;390881111;
152980899;390881111;574794375;
152980899;574794375;4243477600;
152980899;4243477600;574794389;
152980899;574794389;390881113;
152980899;390881113;574794361;
152980899;574794361;4243477379;
152980899;4243477379;3192205076;
152980899;3192205076;574794336;
152980899;574794336;622722402;
152980900;567544146;567544163;
152980900;567544163;567544166;
152980900;567544166;567544162;
152980902;359692572;359692645;
152980908;3114578932;574794508;
152980908;574794508;3114577724;
152980908;3114577724;574794510;
152980908;574794510;574794505;
152980908;574794505;574794502;
152980908;574794502;3114577725;
152980908;3114577725;574794442;
152980908;574794442;574794439;
152980908;574794439;3114577726;
152980908;3114577726;3114577727;
152980908;3114577727;574794436;
152980908;574794436;3114577728;
152980908;3114577728;574794482;
152980908;574794482;574794489;
152980908;574794489;574794486;
152980908;574794486;3114578929;
152980908;3114578929;3114578930;
152980908;3114578930;574794429;
152980908;574794429;3114578931;
152980908;3114578931;574794497;
152980908;574794497;574794492;
152980908;574794492;3114578932;
153268994;30313144;1659738061;
153268994;1659738061;30313252;
153268994;30313252;30313254;
153268994;30313254;30313256;
154101809;1666958583;1666958604;
154155722;1667382084;30253367;
154155724;1667382087;1667382084;
154710568;1560626411;30265340;
155310016;30313538;30313537;
155458734;1678528380;1678528357;
155458734;1678528357;1678528355;
155458734;1678528355;1678528350;
155458734;1678528350;1678528347;
155458734;1678528347;1678528345;
155458734;1678528345;1678528343;
155729992;1298465444;1680866852;
155729992;1680866852;4163872135;
155729992;4163872135;1680866857;
155729992;1680866857;4163872136;
155729992;4163872136;1680866858;
155729992;1680866858;1680866859;
155729992;1680866859;4163872137;
155729992;4163872137;1680866862;
155729992;1680866862;4163872138;
155729992;4163872138;1680866864;
155729992;1680866864;1680866865;
155729992;1680866865;4163872139;
155729992;4163872139;4163872140;
155729992;4163872140;1680866867;
155729992;1680866867;1680866868;
155729992;1680866868;1680866869;
155729992;1680866869;2448582378;
155729992;2448582378;1680866870;
155729992;1680866870;1680866871;
155729992;1680866871;1680866873;
155729992;1680866873;1680866875;
155729992;1680866875;1680866876;
155729992;1680866876;1680866877;
155729992;1680866877;1680866878;
155729992;1680866878;1680866879;
155729992;1680866879;1680866880;
155729992;1680866880;1680866882;
155729992;1680866882;1680866883;
155729992;1680866883;1680866884;
155729992;1680866884;1680866885;
155729992;1680866885;1680866886;
155729992;1680866886;1680866890;
155729992;1680866890;1680866891;
155729992;1680866891;1680866892;
155729992;1680866892;1680866893;
155729992;1680866893;1680866894;
155729992;1680866894;1680866895;
155729992;1680866895;1680866896;
155729992;1680866896;1680866897;
155729992;1680866897;1680866899;
155729992;1680866899;2082330937;
155729992;2082330937;1680866902;
155729992;1680866902;1680866903;
155729992;1680866903;1680866904;
155729992;1680866904;1680866905;
155729992;1680866905;1680866906;
155729992;1680866906;2478761818;
155729992;2478761818;4163872141;
155729992;4163872141;4163872142;
155729992;4163872142;4163872143;
155729992;4163872143;4163872144;
155729992;4163872144;4163872145;
155729992;4163872145;1680866907;
155729992;1680866907;2478761817;
155729992;2478761817;1680866908;
155729992;1680866908;2478761816;
155729992;2478761816;1680866909;
155729992;1680866909;1680866911;
155729992;1680866911;2478761815;
155729992;2478761815;1680866929;
156215707;1684889811;1684889797;
156215707;1684889797;1684889799;
156215707;1684889799;1684889775;
156215707;1684889775;1684889824;
156215707;1684889824;1684889772;
156215707;1684889772;1684889782;
156215707;1684889782;1684889827;
156215707;1684889827;1684889822;
156215707;1684889822;4111370893;
156215707;4111370893;1684889790;
156215707;1684889790;1684889820;
156215713;1684889825;1684889793;
156215713;1684889793;1684889806;
156215713;1684889806;898791655;
156215716;168526135;168526137;
156215716;168526137;168526138;
156215716;168526138;168526140;
156215716;168526140;168526142;
156215716;168526142;2267420586;
156215716;2267420586;168526143;
156215716;168526143;168526145;
156215716;168526145;2267420563;
156215718;1684889804;898791653;
156215718;898791653;168526135;
156215723;772984563;3618492766;
156215723;3618492766;1684889802;
156215723;1684889802;898791659;
156215723;898791659;3618492765;
156215723;3618492765;1684889829;
156215723;1684889829;898791658;
156215723;898791658;1684889814;
156215723;1684889814;898791655;
156215723;898791655;898791653;
156218126;412438078;1684908586;
156218126;1684908586;1684908528;
156218126;1684908528;30264252;
156218128;178514528;1684908546;
156218128;1684908546;1684908587;
156218128;1684908587;1684908515;
156218128;1684908515;1684908520;
156218128;1684908520;1684908552;
156218128;1684908552;1684908539;
156218128;1684908539;1684908534;
156218133;1684908591;1684908511;
156219518;533665344;1684912040;
156219518;1684912040;1404858746;
156219518;1404858746;178514524;
156219518;178514524;178514525;
156219518;178514525;1404858754;
156219518;1404858754;1684912051;
156219518;1684912051;178516325;
156576663;540312596;1000069970;
156576664;2294050457;2294050456;
157023347;1273461321;2981679818;
157023347;2981679818;4568877708;
157023347;4568877708;4568877707;
157023348;1692517658;2981679746;
157023348;2981679746;1692517648;
157023348;1692517648;4575335234;
157023348;4575335234;1701403367;
157023348;1701403367;2981679726;
157023348;2981679726;2981679723;
157023348;2981679723;1692517685;
157023348;1692517685;2981679724;
157023348;2981679724;4575335235;
157023348;4575335235;2981679729;
157023348;2981679729;2981679732;
157023348;2981679732;1692517677;
157023350;1692517680;2982607653;
157023350;2982607653;2982607656;
157023350;2982607656;1692517678;
157023350;1692517678;2982607658;
157023350;2982607658;2982607660;
157023350;2982607660;2982607663;
157023350;2982607663;1692517675;
157023350;1692517675;1692517673;
157023350;1692517673;2982607665;
157023350;2982607665;2982607666;
157023350;2982607666;2982607667;
157023350;2982607667;1273461343;
157023578;1576190272;2982607664;
157023578;2982607664;2982607662;
157023578;2982607662;2982607659;
157023578;2982607659;1692522469;
157023578;1692522469;2982607657;
157023578;2982607657;1692522466;
157023578;1692522466;1692522472;
157296673;1695056489;1695056493;
157296673;1695056493;1695056496;
157296673;1695056496;1695160136;
157296673;1695160136;1695056487;
157296673;1695056487;3659872796;
157296673;3659872796;1695056491;
157296795;1695056489;1695057616;
157297369;1695062667;3748616527;
157297369;3748616527;1695062673;
157297369;1695062673;1695059617;
157297369;1695059617;1884611931;
157297369;1884611931;1884611928;
157297369;1884611928;1695057616;
157297369;1695057616;1695059619;
157314711;561249958;1695219620;
157314711;1695219620;1695219624;
157314711;1695219624;1365781003;
157315581;30294757;412460039;
157315583;561249956;1695228291;
157315583;1695228291;1695228287;
157315583;1695228287;1695228284;
157315583;1695228284;1695228277;
157315583;1695228277;1695228276;
157315583;1695228276;561249970;
157316170;395272168;30295037;
157316170;30295037;30254563;
157316170;30254563;30960665;
157316735;30960664;1695239287;
157316736;1695239287;366996302;
157317160;390878435;1490613608;
157317160;1490613608;412460039;
157317409;614849048;561249967;
157317409;561249967;1695246411;
157317409;1695246411;561249968;
157317409;561249968;417979580;
157317849;417979580;1374538836;
157317849;1374538836;417979586;
157317849;417979586;1365797783;
157317849;1365797783;614866584;
157317849;614866584;1695248680;
157317849;1695248680;2383157273;
157317849;2383157273;1695248679;
157317849;1695248679;2383157270;
157317849;2383157270;2383157269;
157317849;2383157269;417979376;
157318798;615815427;1695256538;
157318798;1695256538;1695256534;
157318798;1695256534;561249956;
157318798;561249956;1695256520;
157318798;1695256520;1695256522;
157318798;1695256522;1695256525;
157318798;1695256525;1695256531;
157318798;1695256531;1365781114;
157318798;1365781114;1695256528;
157318798;1695256528;392351456;
157318798;392351456;1365781066;
157318799;1365781066;1935831398;
157318799;1935831398;1695256518;
157318799;1695256518;1695256515;
157318799;1695256515;1695256514;
157318799;1695256514;1695256516;
157318799;1695256516;1365780990;
157318799;1365780990;392351451;
157318799;392351451;392351450;
157318799;392351450;1695256536;
157318799;1695256536;1695256540;
157318799;1695256540;1695256542;
157318799;1695256542;1695256543;
157318799;1695256543;1695256545;
157318799;1695256545;1695256547;
157318799;1695256547;1695256548;
157318799;1695256548;1365781083;
157318799;1365781083;392351066;
157318865;387127511;1695257147;
157318865;1695257147;387127513;
157321752;3822859920;1695282664;
157321752;1695282664;1695282617;
157321752;1695282617;494973581;
157321752;494973581;1695282590;
157321752;1695282590;1695282575;
157321753;1695282564;1695282606;
157321753;1695282606;3825223115;
157321754;495106009;1695282662;
157321755;3827694227;1695282586;
157321755;1695282586;2742114455;
157321755;2742114455;3827694229;
157321755;3827694229;1695282575;
157321759;1695282596;495106009;
157321759;495106009;1695282608;
157321759;1695282608;2296453569;
157321759;2296453569;1695282616;
157321761;1695282671;1695282625;
157321761;1695282625;1695282596;
157321761;1695282596;4407400126;
157321766;449385485;2706190139;
157321766;2706190139;2706190138;
157321766;2706190138;2706190140;
157321766;2706190140;1695282720;
157321766;1695282720;1695282717;
157321766;1695282717;1695282715;
157321766;1695282715;2657781952;
157321766;2657781952;1695282713;
157321766;1695282713;2657781961;
157321766;2657781961;2707017718;
157321766;2707017718;3154064256;
157321768;1695282636;1695282604;
157321768;1695282604;1695282562;
157321770;1695282696;3823692634;
157321771;1695282579;1695282592;
157321771;1695282592;4407351023;
157321772;1695282667;2689685243;
157321773;3823645380;1695282669;
157321775;4747903271;1695282631;
157321775;1695282631;4407351022;
157321775;4407351022;1695282709;
157321776;1695282581;1695282570;
157321777;1695282549;1695282572;
157321777;1695282572;499122839;
157321777;499122839;499122836;
157321777;499122836;1695282581;
157321781;1695282603;1695282598;
157321782;1695282559;1695282572;
157321782;1695282572;4407400125;
157327805;365565833;2193415468;
157327805;2193415468;3165801162;
157327805;3165801162;365565831;
157328045;308733542;3196848479;
157328045;3196848479;3196848480;
157328045;3196848480;3196848481;
157328045;3196848481;1860575766;
157328046;1860575767;3196848486;
157328046;3196848486;308733525;
157328312;449383072;3159038890;
