5670536;4158807594;4158807591;
5670536;4158807591;4158807597;
5670536;4158807597;4158807600;
5670536;4158807600;3884569945;
5670536;3884569945;42433302;
5670536;42433302;4382842417;
5670536;4382842417;42437128;
5670551;42437280;42434357;
5670551;42434357;42437283;
5670551;42437283;4129804731;
5670551;4129804731;42437287;
5670551;42437287;4376122115;
5670551;4376122115;4129804730;
5670551;4129804730;4298757083;
5670551;4298757083;2562399783;
5670551;2562399783;42437289;
5670560;42437354;42437349;
5670574;42435931;1264496107;
5670574;1264496107;42433554;
5670574;42433554;1264496105;
5670574;1264496105;1264496106;
5670574;1264496106;42427335;
5670575;42430526;42437461;
5670575;42437461;42437463;
5670578;42437505;4451722558;
5670578;4451722558;42437503;
5670578;42437503;4451722557;
5670578;4451722557;479847984;
5670578;479847984;42437500;
5670578;42437500;42437499;
5670578;42437499;42437496;
5670578;42437496;4487582555;
5670579;42437519;2348991669;
5670581;42437529;1251830468;
5670581;1251830468;42437530;
5670584;42431875;42437552;
5670584;42437552;42437549;
5670584;42437549;42437546;
5670584;42437546;1251359556;
5670584;1251359556;4296895459;
5670584;4296895459;42437542;
5670584;42437542;42437540;
5670584;42437540;42437537;
5670584;42437537;42437536;
5670594;42437626;42431168;
5670594;42431168;42437618;
5670594;42437618;1692433907;
5670618;588593097;4206997168;
5670618;4206997168;42433718;
5670621;42437830;4161568997;
5670621;4161568997;4298778321;
5670621;4298778321;1927758595;
5670621;1927758595;4161568861;
5670621;4161568861;3360773026;
5670621;3360773026;1927758596;
5670621;1927758596;3236082413;
5670621;3236082413;3236082414;
5670621;3236082414;3236082415;
5670621;3236082415;42437823;
5670621;42437823;3236082417;
5670621;3236082417;3236082418;
5670621;3236082418;1927758597;
5670621;1927758597;3236082421;
5670621;3236082421;247404990;
5670621;247404990;3236082423;
5670621;3236082423;3236082426;
5670621;3236082426;247404989;
5670621;247404989;1927758598;
5670621;1927758598;3236082433;
5670621;3236082433;1927758599;
5670621;1927758599;3236082434;
5670621;3236082434;3236082436;
5670621;3236082436;42437824;
5670621;42437824;3236082437;
5670621;3236082437;3236082435;
5670621;3236082435;247404992;
5670621;247404992;3236082432;
5670621;3236082432;4161569144;
5670621;4161569144;4161568888;
5670621;4161568888;42437826;
5670633;1919595923;3783146166;
5670633;3783146166;42432078;
5670633;42432078;42437067;
5670633;42437067;42429806;
5670633;42429806;42435534;
5670647;42437933;591567288;
5670651;42430237;1760570981;
5670651;1760570981;1760570975;
5670651;1760570975;1760570973;
5670651;1760570973;1760570971;
5670651;1760570971;1760570977;
5670651;1760570977;42437951;
5670651;42437951;42437949;
5670652;42437972;42437970;
5670652;42437970;42437967;
5670654;1775267750;4557539295;
5670657;42438030;4149750389;
5670658;42438038;42435448;
5670658;42435448;42432244;
5670658;42432244;42438034;
5670658;42438034;4625620214;
5670658;4625620214;1773063789;
5670658;1773063789;42437564;
5670668;42428376;42438155;
5670673;42437530;42438174;
5670673;42438174;42438173;
5670701;42438362;4298773007;
5670701;4298773007;685164636;
5670701;685164636;4298773024;
5670701;4298773024;42438377;
5670701;42438377;42438379;
5670701;42438379;42438381;
5670701;42438381;3360773013;
5670701;3360773013;42438386;
5670701;42438386;42438387;
5670701;42438387;42438388;
5670701;42438388;3236082441;
5670701;3236082441;1596676218;
5670701;1596676218;42438390;
5670701;42438390;42438411;
5670701;42438411;42438417;
5670701;42438417;42438421;
5670701;42438421;42438424;
5670701;42438424;42438427;
5670701;42438427;3236082442;
5670701;3236082442;42438439;
5670701;42438439;3236082444;
5670701;3236082444;3236082445;
5670701;3236082445;1596676611;
5670701;1596676611;3236082447;
5670701;3236082447;3601295714;
5670701;3601295714;42438444;
5670701;42438444;3236082451;
5670701;3236082451;42438449;
5670701;42438449;3360773029;
5670701;3360773029;42438451;
5670701;42438451;42438454;
5670701;42438454;42438456;
5670701;42438456;4298773011;
5670701;4298773011;42438461;
5670701;42438461;685164634;
5670701;685164634;4298773018;
5670701;4298773018;42438463;
5670703;42422283;4158707249;
5670703;4158707249;4158707248;
5670703;4158707248;3898690195;
5670703;3898690195;42438468;
5670703;42438468;42438471;
5670703;42438471;42438476;
5670709;42435931;588455701;
5670711;42433553;588455700;
5670728;42434839;42438779;
5670728;42438779;42438781;
5670731;42428170;3875000767;
5670731;3875000767;42438785;
5670731;42438785;42431491;
5670736;42438849;42434360;
5670736;42434360;42437529;
5670756;42439006;4298757048;
5670756;4298757048;595655124;
5670756;595655124;4161568369;
5670756;4161568369;3236082420;
5670756;3236082420;3236082422;
5670756;3236082422;247405047;
5670756;247405047;3236082425;
5670756;3236082425;42439010;
5670756;42439010;3236082428;
5670756;3236082428;3360773001;
5670756;3360773001;387185110;
5670756;387185110;3236082430;
5670756;3236082430;3236082431;
5670756;3236082431;247405048;
5670756;247405048;387185086;
5670756;387185086;3236082429;
5670756;3236082429;3236082427;
5670756;3236082427;247405049;
5670756;247405049;3236082424;
5670756;3236082424;387185109;
5670756;387185109;42438998;
5670756;42438998;3236082419;
5670756;3236082419;387185112;
5670756;387185112;3236082416;
5670756;3236082416;387185113;
5670756;387185113;3236082412;
5670756;3236082412;247405051;
5670756;247405051;3236082411;
5670756;3236082411;3236082410;
5670756;3236082410;247405052;
5670756;247405052;4298757016;
5670756;4298757016;595655123;
5670770;42437529;4132605207;
5670770;4132605207;42439170;
5670771;42427369;42428183;
5670771;42428183;4597668028;
5670771;4597668028;42439203;
5670771;42439203;42438849;
5670773;42432171;42439207;
5670778;42438173;1251830454;
5670778;1251830454;42438849;
5670782;595407639;3919350751;
5670782;3919350751;42434140;
5670785;42439272;42430259;
5670787;42437289;685164633;
5670787;685164633;4298757037;
5670787;4298757037;247405188;
5670787;247405188;3236082452;
5670787;3236082452;3236082450;
5670787;3236082450;247405189;
5670787;247405189;3236082449;
5670787;3236082449;3236082448;
5670787;3236082448;387185035;
5670787;387185035;3236082446;
5670787;3236082446;42439304;
5670787;42439304;3236082443;
5670787;3236082443;247405190;
5670787;247405190;387185036;
5670787;387185036;247405191;
5670787;247405191;42439308;
5670787;42439308;3236082440;
5670787;3236082440;387185037;
5670787;387185037;3236082438;
5670787;3236082438;3360773023;
5670787;3360773023;247405192;
5670787;247405192;3236082439;
5670787;3236082439;247405053;
5670787;247405053;3360773006;
5670787;3360773006;4298757010;
5670787;4298757010;685164631;
5670787;685164631;4298757054;
5670787;4298757054;42439323;
5670792;42439335;42439337;
5670792;42439337;42439340;
5670792;42439340;42439343;
5670792;42439343;42430164;
5670792;42430164;42439345;
5670792;42439345;42436364;
5670792;42436364;42436097;
5670814;42430143;42432127;
5670814;42432127;42439524;
5670814;42439524;42439527;
5670814;42439527;42439530;
5670814;42439530;1919595927;
5670814;1919595927;42439533;
5670814;42439533;1692433935;
5670814;1692433935;42439537;
5670814;42439537;3584752262;
5670814;3584752262;42439542;
5670816;42439551;42439550;
5670820;42427322;42439580;
5670820;42439580;42439581;
5670820;42439581;42428434;
5670820;42428434;42439583;
5670832;42439813;3898690216;
5670832;3898690216;3884569950;
5670832;3884569950;42437753;
5670836;42439834;42429661;
5670836;42429661;42439275;
5670836;42439275;42439830;
5670836;42439830;42439826;
5670836;42439826;42439823;
5670876;42434268;4687262928;
5670876;4687262928;3857400397;
5670876;3857400397;4687262935;
5670876;4687262935;42428198;
5670877;42428377;42440335;
5670877;42440335;42440340;
5670877;42440340;42440343;
5670877;42440343;42440345;
5670877;42440345;42433330;
5670877;42433330;42440347;
5670888;42440449;479847982;
5670888;479847982;4451722555;
5670888;4451722555;42437503;
5670888;42437503;4451722560;
5670888;4451722560;42437770;
5670888;42437770;42435928;
5670896;246890579;42440532;
5670896;42440532;3874650186;
5670897;42428458;4755898711;
5670897;4755898711;42440545;
5670897;42440545;3957463101;
5670897;3957463101;42440548;
5670897;42440548;1692433936;
5670897;1692433936;1692433937;
5670897;1692433937;42440553;
5670897;42440553;4016646248;
5670897;4016646248;42436793;
5670897;42436793;42439537;
5670897;42439537;1692433940;
5670897;1692433940;4016646249;
5670897;4016646249;4320108989;
5670897;4320108989;42430217;
5670920;42428524;42431877;
5670922;4478001045;4332491212;
5670922;4332491212;1919595911;
5670922;1919595911;4598752825;
5670922;4598752825;3314293707;
5670922;3314293707;42432066;
5670922;42432066;3314293708;
5670922;3314293708;42437096;
5670922;42437096;3314293715;
5670922;3314293715;42429769;
5670924;42440710;42438784;
5670924;42438784;3670742441;
5670924;3670742441;2077984664;
5670924;2077984664;3670742474;
5670924;3670742474;42428493;
5670925;42433549;4540239963;
5670925;4540239963;4540239964;
5670925;4540239964;4540239962;
5670925;4540239962;42440785;
5670932;42438781;4143859866;
5670932;4143859866;2151385505;
5670932;2151385505;4143859867;
5670932;4143859867;4143859865;
5670932;4143859865;4143859873;
5670932;4143859873;3788379733;
5670941;42431822;529555931;
5670941;529555931;42440940;
5670941;42440940;42433278;
5670941;42433278;42432205;
5670942;42440946;3874650201;
5670942;3874650201;42440943;
5670942;42440943;4741865079;
5670942;4741865079;42436146;
5670942;42436146;42436411;
5671007;42442081;42442078;
5671008;42442107;42429504;
5671028;42442294;42442291;
5671059;370893396;42442788;
5671059;42442788;3783073260;
5671059;3783073260;4300994826;
5671059;4300994826;42442791;
5671061;42429819;4300994835;
5671061;4300994835;42435553;
5671083;42442838;1918039935;
5671083;1918039935;3927743126;
5671083;3927743126;42443127;
5671084;272196096;42427412;
5671095;42443296;4235733230;
5671095;4235733230;4235733231;
5671095;4235733231;4235733228;
5671095;4235733228;42443298;
5671095;42443298;4235734221;
5671095;4235734221;4235734225;
5671095;4235734225;3892040209;
5671095;3892040209;3892037907;
5671095;3892037907;3892039873;
5671095;3892039873;3892037906;
5671111;4478001045;4598752850;
5671111;4598752850;42440702;
5671111;42440702;4491355922;
5671111;4491355922;4241743153;
5671111;4241743153;42443513;
5671111;42443513;4241743162;
5671111;4241743162;2672569868;
5671111;2672569868;42442842;
5671111;42442842;42434919;
5671111;42434919;1773084410;
5671111;1773084410;42437613;
5671121;42431602;42443588;
5671140;246901366;1430380058;
5671140;1430380058;42443666;
5671140;42443666;42429521;
5671140;42429521;3778160094;
5671140;3778160094;3778160095;
5671140;3778160095;3778160096;
5671140;3778160096;588593097;
5671158;42434197;42443799;
5671172;42427281;4561384853;
5671172;4561384853;4561384854;
5671172;4561384854;1253070422;
5671172;1253070422;42427290;
5671172;42427290;4561384855;
5671172;4561384855;1253071031;
5671172;1253071031;3762820096;
5671172;3762820096;4215580879;
5671179;4581870335;4581870334;
5671179;4581870334;4581870333;
5671179;4581870333;42443937;
5671197;42438476;4158725689;
5671197;4158725689;4158725700;
5671197;4158725700;4158725702;
5671197;4158725702;278609760;
5671197;278609760;4158693311;
5671197;4158693311;4158693301;
5671197;4158693301;4158693323;
5671197;4158693323;42444108;
5671197;42444108;4158693315;
5671197;4158693315;4158693317;
5671197;4158693317;4158693300;
5671197;4158693300;4158693299;
5671197;4158693299;4158693292;
5671197;4158693292;4158693291;
5671197;4158693291;4158693324;
5671197;4158693324;1541937964;
5671197;1541937964;4158693329;
5671197;4158693329;4158693330;
5671197;4158693330;4158693321;
5671197;4158693321;4158693296;
5671197;4158693296;1538237325;
5671197;1538237325;4158693314;
5671197;4158693314;4158693326;
5671197;4158693326;1538237276;
5671197;1538237276;42437135;
5671197;42437135;2350521208;
5671197;2350521208;588455857;
5671197;588455857;4158680471;
5671197;4158680471;4158680478;
5671197;4158680478;4158680476;
5671197;4158680476;4158680480;
5671197;4158680480;4158680472;
5671197;4158680472;4158680479;
5671197;4158680479;4158680477;
5671197;4158680477;4158680467;
5671197;4158680467;4158680475;
5671197;4158680475;4158680470;
5671197;4158680470;42444116;
5671197;42444116;4158680473;
5671197;4158680473;4158680466;
5671197;4158680466;4158680474;
5671197;4158680474;42444123;
5671197;42444123;4489003010;
5671197;4489003010;42444129;
5671198;588455698;42444165;
5671198;42444165;42423307;
5671202;42421965;4145794854;
5671202;4145794854;4145794864;
5671202;4145794864;4145794860;
5671202;4145794860;1242148282;
5671202;1242148282;279152098;
5671202;279152098;4145794844;
5671202;4145794844;4145794861;
5671202;4145794861;4145794848;
5671202;4145794848;42444206;
5671202;42444206;4145794858;
5671202;4145794858;1251359554;
5671202;1251359554;42433846;
5671202;42433846;4145794863;
5671202;4145794863;4145794843;
5671202;4145794843;4145794847;
5671202;4145794847;4147546529;
5671202;4147546529;4147546535;
5671202;4147546535;4147546533;
5671202;4147546533;3790255302;
